"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         848,      -8.228754308,      -6.764330929,      -8.167796497,      -6.792833525,      -9.255871616
          0,           0,         849,      -8.229397436,      -6.765068764,      -8.167977796,      -6.793590669,      -9.256171832
          0,           0,         850,      -8.230038404,      -6.765800142,      -8.168095524,      -6.794340931,      -9.256472348
          0,           0,         851,      -8.230677333,        -6.7665252,      -8.168151739,      -6.795084443,      -9.256772932
          0,           0,         852,      -8.231314334,       -6.76724408,       -8.16814861,      -6.795821337,      -9.257073626
          0,           0,         853,       -8.23194951,      -6.767956928,      -8.168088422,       -6.79655174,      -9.257374228
          0,           0,         854,      -8.232582967,      -6.768663895,      -8.167973545,      -6.797275792,      -9.257674792
          0,           0,         855,      -8.233214808,      -6.769365132,      -8.167806437,       -6.79799364,      -9.257975143
          0,           0,         856,      -8.233845142,      -6.770060797,       -8.16758965,      -6.798705441,      -9.258275164
          0,           0,         857,      -8.234474071,       -6.77075105,      -8.167325819,      -6.799411355,      -9.258574746
          0,           0,         858,       -8.23510169,      -6.771436053,       -8.16701767,      -6.800111541,      -9.258873791
          0,           0,         859,      -8.235728086,      -6.772115975,      -8.166668002,      -6.800806158,      -9.259172214
          0,           0,         860,       -8.23635334,      -6.772790983,      -8.166279672,      -6.801495366,      -9.259469943
          0,           0,         861,       -8.23697753,      -6.773461248,      -8.165855597,      -6.802179332,      -9.259767001
          0,           0,         862,      -8.237600737,      -6.774126941,      -8.165398745,       -6.80285823,      -9.260063048
          0,           0,         863,      -8.238223038,      -6.774788237,      -8.164912139,      -6.803532242,      -9.260357791
          0,           0,         864,      -8.238844504,       -6.77544531,      -8.164398853,      -6.804201546,      -9.260651714
          0,           0,         865,      -8.239465194,      -6.776098337,      -8.163861999,      -6.804866319,      -9.260944384
          0,           0,         866,      -8.240085159,      -6.776747496,      -8.163304722,      -6.805526734,      -9.261235238
          0,           0,         867,      -8.240704442,      -6.777392965,      -8.162730192,      -6.806182964,      -9.261525074
          0,           0,         868,      -8.241323078,      -6.778034922,      -8.162141601,       -6.80683518,      -9.261813537
          0,           0,         869,        -8.2419411,      -6.778673547,      -8.161542154,      -6.807483557,      -9.262100566
          0,           0,         870,       -8.24255853,      -6.779309016,      -8.160935068,      -6.808128267,      -9.262385998
          0,           0,         871,      -8.243175389,      -6.779941507,      -8.160323557,      -6.808769483,      -9.262669834
          0,           0,         872,      -8.243791694,      -6.780571198,      -8.159710834,      -6.809407384,      -9.262952017
          0,           0,         873,      -8.244407458,      -6.781198262,      -8.159100094,      -6.810042146,      -9.263232517
          0,           0,         874,      -8.245022695,      -6.781822875,      -8.158494507,      -6.810673954,      -9.263511274
          0,           0,         875,      -8.245637412,      -6.782445209,      -8.157897214,      -6.811302989,      -9.263788248
          0,           0,         876,      -8.246251607,      -6.783065432,      -8.157311325,      -6.811929429,      -9.264063582
          0,           0,         877,      -8.246865272,      -6.783683712,      -8.156739916,      -6.812553443,      -9.264336715
          0,           0,         878,      -8.247478399,      -6.784300213,      -8.156186017,      -6.813175207,      -9.264607181
          0,           0,         879,      -8.248090972,      -6.784915094,      -8.155652603,      -6.813794891,      -9.264875959
          0,           0,         880,      -8.248702972,      -6.785528512,      -8.155142589,      -6.814412664,      -9.265142682
          0,           0,         881,      -8.249314374,      -6.786140618,      -8.154658829,      -6.815028689,      -9.265407355
          0,           0,         882,      -8.249925146,       -6.78675156,      -8.154204101,      -6.815643123,      -9.265669896
          0,           0,         883,      -8.250535255,      -6.787361482,      -8.153781108,      -6.816256118,      -9.265930254
          0,           0,         884,      -8.251144668,       -6.78797052,      -8.153392464,       -6.81686783,      -9.266188414
          0,           0,         885,      -8.251753353,      -6.788578809,      -8.153040701,      -6.817478415,      -9.266444402
          0,           0,         886,      -8.252361274,      -6.789186475,      -8.152728256,      -6.818088019,      -9.266698354
          0,           0,         887,      -8.252968391,      -6.789793642,      -8.152457465,      -6.818696783,      -9.266949674
          0,           0,         888,      -8.253574658,      -6.790400424,      -8.152230566,      -6.819304842,      -9.267198718
          0,           0,         889,      -8.254180027,      -6.791006932,      -8.152049693,      -6.819912322,      -9.267445571
          0,           0,         890,      -8.254784444,      -6.791613268,      -8.151916874,      -6.820519336,      -9.267690109
          0,           0,         891,      -8.255387844,      -6.792219531,      -8.151834025,      -6.821125988,      -9.267932431
          0,           0,         892,      -8.255990173,      -6.792825808,      -8.151802945,      -6.821732379,      -9.268172567
          0,           0,         893,      -8.256591374,      -6.793432185,      -8.151825315,      -6.822338613,      -9.268410465
          0,           0,         894,      -8.257191393,      -6.794038737,      -8.151902688,      -6.822944784,      -9.268646166
          0,           0,         895,      -8.257790171,      -6.794645535,      -8.152036496,      -6.823550976,      -9.268879709
          0,           0,         896,      -8.258387652,      -6.795252642,      -8.152228041,      -6.824157273,      -9.269111087
          0,           0,         897,      -8.258983782,      -6.795860113,      -8.152478496,      -6.824763749,      -9.269340322
          0,           0,         898,      -8.259578505,      -6.796467997,      -8.152788908,      -6.825370472,      -9.269567396
          0,           0,         899,      -8.260171763,      -6.797076336,       -8.15316019,      -6.825977498,      -9.269792453
          0,           0,         900,      -8.260763495,      -6.797685166,      -8.153593124,      -6.826584873,       -9.27001543
          0,           0,         901,      -8.261353646,      -6.798294512,      -8.154088358,      -6.827192643,      -9.270236403
          0,           0,         902,      -8.261942161,      -6.798904398,       -8.15464641,      -6.827800845,      -9.270455426
          0,           0,         903,      -8.262528983,      -6.799514835,      -8.155267661,      -6.828409505,      -9.270672556
          0,           0,         904,      -8.263114058,      -6.800125834,      -8.155952351,      -6.829018643,      -9.270887849
          0,           0,         905,      -8.263697334,      -6.800737393,      -8.156700588,      -6.829628275,       -9.27110138
          0,           0,         906,      -8.264278765,      -6.801349511,      -8.157512339,      -6.830238416,      -9.271313211
          0,           0,         907,      -8.264858304,      -6.801962175,      -8.158387439,      -6.830849069,      -9.271523432
          0,           0,         908,      -8.265435908,       -6.80257537,      -8.159325581,      -6.831460235,      -9.271731987
          0,           0,         909,      -8.266011536,      -6.803189074,      -8.160326327,      -6.832071906,      -9.271938993
          0,           0,         910,      -8.266585145,      -6.803803259,      -8.161389096,      -6.832684065,      -9.272144511
          0,           0,         911,      -8.267156699,      -6.804417891,      -8.162513176,      -6.833296692,      -9.272348506
          0,           0,         912,      -8.267726159,      -6.805032934,      -8.163697725,      -6.833909755,      -9.272551078
          0,           0,         913,      -8.268293493,      -6.805648344,      -8.164941769,      -6.834523222,      -9.272752358
          0,           0,         914,       -8.26885867,      -6.806264075,      -8.166244206,      -6.835137055,      -9.272952406
          0,           0,         915,      -8.269421657,      -6.806880077,      -8.167603802,      -6.835751205,      -9.273151495
          0,           0,         916,      -8.269982423,      -6.807496296,      -8.169019195,      -6.836365618,      -9.273349488
          0,           0,         917,       -8.27054094,      -6.808112675,      -8.170488896,      -6.836980237,      -9.273545877
          0,           0,         918,      -8.271097179,      -6.808729153,        -8.1720113,      -6.837594998,      -9.273741129
          0,           0,         919,       -8.27165112,      -6.809345667,      -8.173584687,      -6.838209843,      -9.273935753
          0,           0,         920,      -8.272202748,      -6.809962153,      -8.175207212,      -6.838824709,      -9.274129522
          0,           0,         921,       -8.27275205,      -6.810578543,      -8.176876916,      -6.839439536,      -9.274322554
          0,           0,         922,      -8.273299017,       -6.81119477,       -8.17859173,      -6.840054258,       -9.27451493
          0,           0,         923,      -8.273843638,      -6.811810762,      -8.180349476,      -6.840668804,      -9.274706708
          0,           0,         924,      -8.274385907,      -6.812426447,      -8.182147883,      -6.841283103,      -9.274897961
          0,           0,         925,       -8.27492582,      -6.813041754,      -8.183984584,      -6.841897085,      -9.275088801
          0,           0,         926,      -8.275463381,       -6.81365661,      -8.185857121,      -6.842510683,      -9.275279518
          0,           0,         927,      -8.275998595,      -6.814270942,      -8.187762946,      -6.843123828,      -9.275468752
          0,           0,         928,      -8.276531466,      -6.814884676,      -8.189699428,      -6.843736446,      -9.275658121
          0,           0,         929,      -8.277061995,      -6.815497741,      -8.191663866,      -6.844348454,      -9.275847282
          0,           0,         930,      -8.277590183,      -6.816110065,      -8.193653481,      -6.844959771,      -9.276036265
          0,           0,         931,       -8.27811604,      -6.816721577,      -8.195665431,      -6.845570321,      -9.276225143
          0,           0,         932,      -8.278639579,      -6.817332206,      -8.197696823,      -6.846180031,      -9.276413975
          0,           0,         933,      -8.279160819,      -6.817941885,      -8.199744714,      -6.846788836,       -9.27660282
          0,           0,         934,      -8.279679784,      -6.818550546,      -8.201806127,      -6.847396672,      -9.276791745
          0,           0,         935,      -8.280196495,      -6.819158125,      -8.203878047,      -6.848003471,      -9.276980807
          0,           0,         936,      -8.280710967,      -6.819764558,      -8.205957436,      -6.848609161,      -9.277170058
          0,           0,         937,      -8.281223219,      -6.820369783,      -8.208041241,      -6.849213673,      -9.277359546
          0,           0,         938,      -8.281733278,      -6.820973741,      -8.210126401,      -6.849816943,      -9.277549314
          0,           0,         939,      -8.282241168,      -6.821576373,      -8.212209859,      -6.850418909,      -9.277739414
          0,           0,         940,      -8.282746923,      -6.822177625,      -8.214288566,      -6.851019519,        -9.2779299
          0,           0,         941,      -8.283250578,      -6.822777444,      -8.216359491,      -6.851618725,      -9.278120799
          0,           0,         942,      -8.283752169,      -6.823375779,      -8.218419631,       -6.85221648,       -9.27831216
          0,           0,         943,      -8.284251731,      -6.823972582,      -8.220466026,      -6.852812736,      -9.278504036
          0,           0,         944,      -8.284749299,      -6.824567809,      -8.222495763,      -6.853407445,      -9.278696473
          0,           0,         945,      -8.285244907,      -6.825161417,      -8.224505985,      -6.854000565,      -9.278889449
          0,           0,         946,      -8.285738597,      -6.825753367,      -8.226493898,      -6.854592056,      -9.279083054
          0,           0,         947,      -8.286230408,      -6.826343621,      -8.228456782,      -6.855181882,      -9.279277248
          0,           0,         948,      -8.286720383,      -6.826932146,      -8.230392001,      -6.855770011,      -9.279472075
          0,           0,         949,      -8.287208564,      -6.827518909,      -8.232297012,      -6.856356413,      -9.279667615
          0,           0,         950,      -8.287694991,      -6.828103882,      -8.234169373,      -6.856941056,      -9.279863995
          0,           0,         951,      -8.288179705,      -6.828687036,      -8.236006749,      -6.857523914,      -9.280060662
          0,           0,         952,      -8.288662748,      -6.829268349,      -8.237806923,      -6.858104959,      -9.280258188
          0,           0,         953,      -8.289144159,      -6.829847799,      -8.239567803,      -6.858684169,      -9.280456483
          0,           0,         954,      -8.289623983,      -6.830425366,      -8.241287426,      -6.859261523,      -9.280655577
          0,           0,         955,      -8.290102259,      -6.831001035,      -8.242963964,      -6.859837004,      -9.280855413
          0,           0,         956,      -8.290579029,      -6.831574792,      -8.244595723,      -6.860410595,      -9.281056019
          0,           0,         957,      -8.291054338,      -6.832146624,      -8.246181155,      -6.860982287,      -9.281257404
          0,           0,         958,      -8.291528234,      -6.832716523,      -8.247718863,      -6.861552076,      -9.281459569
          0,           0,         959,      -8.292000764,      -6.833284482,      -8.249207604,       -6.86211996,      -9.281662521
          0,           0,         960,       -8.29247197,      -6.833850496,      -8.250646297,      -6.862685931,      -9.281866254
          0,           0,         961,      -8.292941892,      -6.834414564,      -8.252034004,      -6.863249984,      -9.282070762
          0,           0,         962,      -8.293410571,      -6.834976684,      -8.253369947,      -6.863812114,      -9.282276026
          0,           0,         963,      -8.293878048,      -6.835536857,      -8.254653507,      -6.864372319,      -9.282482016
          0,           0,         964,      -8.294344365,      -6.836095088,       -8.25588423,      -6.864930601,      -9.282688758
          0,           0,         965,      -8.294809564,      -6.836651381,      -8.257061819,      -6.865486965,      -9.282896226
          0,           0,         966,       -8.29527368,      -6.837205744,      -8.258186132,      -6.866041409,      -9.283104404
          0,           0,         967,      -8.295736751,      -6.837758185,      -8.259257183,      -6.866593936,      -9.283313271
          0,           0,         968,      -8.296198814,      -6.838308715,      -8.260275139,      -6.867144554,      -9.283522804
          0,           0,         969,      -8.296659905,      -6.838857347,      -8.261240318,      -6.867693269,      -9.283732986
          0,           0,         970,      -8.297120062,      -6.839404093,      -8.262153189,      -6.868240091,      -9.283943795
          0,           0,         971,      -8.297579321,       -6.83994897,      -8.263014366,      -6.868785033,      -9.284155204
          0,           0,         972,      -8.298037711,      -6.840491996,      -8.263824607,      -6.869328099,      -9.284367191
          0,           0,         973,      -8.298495258,      -6.841033189,      -8.264584803,      -6.869869295,      -9.284579742
          0,           0,         974,      -8.298951991,      -6.841572571,      -8.265295958,      -6.870408631,      -9.284792829
          0,           0,         975,      -8.299407943,      -6.842110163,      -8.265959204,      -6.870946125,      -9.285006419
          0,           0,         976,      -8.299863149,      -6.842645988,      -8.266575791,      -6.871481802,      -9.285220478
          0,           0,         977,      -8.300317642,      -6.843180071,      -8.267147086,      -6.872015684,      -9.285434987
          0,           0,         978,      -8.300771454,      -6.843712437,      -8.267674565,      -6.872547796,      -9.285649913
          0,           0,         979,      -8.301224611,      -6.844243114,      -8.268159807,      -6.873078157,      -9.285865249
          0,           0,         980,      -8.301677135,      -6.844772132,      -8.268604489,      -6.873606784,       -9.28608123
          0,           0,         981,       -8.30212904,      -6.845299519,      -8.269010371,       -6.87413369,      -9.286296812
          0,           0,         982,      -8.302580342,      -6.845825306,      -8.269379289,       -6.87465889,      -9.286512816
          0,           0,         983,      -8.303031059,      -6.846349525,      -8.269713161,      -6.875182405,      -9.286729133
          0,           0,         984,      -8.303481206,       -6.84687221,      -8.270013972,      -6.875704255,      -9.286945667
          0,           0,         985,      -8.303930794,      -6.847393393,      -8.270283771,      -6.876224458,      -9.287162374
          0,           0,         986,      -8.304379829,      -6.847913111,      -8.270524664,      -6.876743028,      -9.287379227
          0,           0,         987,      -8.304828322,        -6.8484314,      -8.270738799,      -6.877259989,      -9.287596253
          0,           0,         988,      -8.305276289,      -6.848948297,      -8.270928356,      -6.877775372,      -9.287813287
          0,           0,         989,      -8.305723745,      -6.849463841,      -8.271095551,      -6.878289213,      -9.288030312
          0,           0,         990,      -8.306170708,       -6.84997807,      -8.271242625,      -6.878801547,      -9.288247416
          0,           0,         991,      -8.306617186,      -6.850491026,      -8.271371849,      -6.879312408,      -9.288464454
          0,           0,         992,      -8.307063187,      -6.851002748,      -8.271485514,      -6.879821824,      -9.288680969
          0,           0,         993,      -8.307508713,      -6.851513279,      -8.271585912,      -6.880329825,      -9.288897116
          0,           0,         994,      -8.307953768,      -6.852022659,      -8.271675346,      -6.880836443,      -9.289113336
          0,           0,         995,      -8.308398355,      -6.852530931,      -8.271756118,      -6.881341713,      -9.289329399
          0,           0,         996,      -8.308842476,      -6.853038137,       -8.27183052,      -6.881845669,      -9.289545248
          0,           0,         997,      -8.309286132,      -6.853544321,      -8.271900832,      -6.882348346,      -9.289760871
          0,           0,         998,      -8.309729325,      -6.854049527,      -8.271969312,      -6.882849782,      -9.289976339
