"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         848,      -8.030640313,      -6.594669565,      -8.270521544,      -6.612370987,      -8.941522142
          0,           0,         849,      -8.030718715,      -6.594812841,      -8.271671803,      -6.612496714,      -8.941627975
          0,           0,         850,      -8.030797047,      -6.594955522,      -8.272817879,      -6.612621743,      -8.941733323
          0,           0,         851,      -8.030875324,      -6.595097617,       -8.27395953,        -6.6127461,      -8.941838271
          0,           0,         852,      -8.030953547,      -6.595239132,      -8.275096469,      -6.612869792,      -8.941942735
          0,           0,         853,      -8.031031708,      -6.595380074,      -8.276228644,      -6.612992807,       -8.94204675
          0,           0,         854,      -8.031109817,       -6.59552046,      -8.277356201,      -6.613115164,      -8.942150508
          0,           0,         855,      -8.031187871,      -6.595660299,      -8.278479159,      -6.613236879,      -8.942253833
          0,           0,         856,       -8.03126588,      -6.595799597,       -8.27959743,      -6.613357968,       -8.94235674
          0,           0,         857,      -8.031343854,      -6.595938361,      -8.280710894,       -6.61347845,      -8.942459248
          0,           0,         858,      -8.031421798,      -6.596076598,      -8.281819417,      -6.613598336,      -8.942561382
          0,           0,         859,      -8.031499709,      -6.596214323,      -8.282923263,      -6.613717621,      -8.942662974
          0,           0,         860,      -8.031577572,      -6.596351541,      -8.284022603,      -6.613836294,       -8.94276424
          0,           0,         861,        -8.0316554,      -6.596488265,       -8.28511724,      -6.613954393,      -8.942864978
          0,           0,         862,      -8.031733192,      -6.596624498,      -8.286206895,      -6.614071924,      -8.942965095
          0,           0,         863,      -8.031810958,      -6.596760253,      -8.287291385,      -6.614188906,      -8.943064914
          0,           0,         864,      -8.031888692,      -6.596895543,      -8.288370863,      -6.614305325,      -8.943164501
          0,           0,         865,      -8.031966397,      -6.597030382,      -8.289445415,      -6.614421199,      -8.943263821
          0,           0,         866,      -8.032044076,      -6.597164779,      -8.290515036,      -6.614536542,      -8.943362882
          0,           0,         867,      -8.032121736,       -6.59729874,      -8.291579732,      -6.614651366,      -8.943461592
          0,           0,         868,      -8.032199382,      -6.597432271,      -8.292639509,      -6.614765685,      -8.943559941
          0,           0,         869,      -8.032277027,      -6.597565379,      -8.293694363,      -6.614879522,       -8.94365792
          0,           0,         870,      -8.032354662,      -6.597698072,       -8.29474457,      -6.614992877,      -8.943755596
          0,           0,         871,      -8.032432292,      -6.597830355,      -8.295790084,      -6.615105752,      -8.943852947
          0,           0,         872,      -8.032509915,      -6.597962232,      -8.296830759,      -6.615218148,      -8.943949929
          0,           0,         873,      -8.032587537,      -6.598093713,      -8.297866507,      -6.615330088,      -8.944046664
          0,           0,         874,      -8.032665168,      -6.598224813,      -8.298897382,      -6.615441596,      -8.944143029
          0,           0,         875,      -8.032742799,      -6.598355537,      -8.299923449,      -6.615552655,      -8.944239173
          0,           0,         876,      -8.032820426,      -6.598485892,      -8.300944786,      -6.615663266,      -8.944334975
          0,           0,         877,      -8.032898058,      -6.598615885,      -8.301961293,      -6.615773454,      -8.944430518
          0,           0,         878,       -8.03297571,      -6.598745528,      -8.302972856,      -6.615883246,      -8.944525834
          0,           0,         879,       -8.03305338,      -6.598874828,      -8.303979402,      -6.615992642,      -8.944620893
          0,           0,         880,      -8.033131071,      -6.599003786,      -8.304980893,      -6.616101649,      -8.944715636
          0,           0,         881,      -8.033208772,      -6.599132405,      -8.305977586,      -6.616210264,      -8.944810114
          0,           0,         882,      -8.033286488,      -6.599260688,      -8.306969257,      -6.616318503,      -8.944904288
          0,           0,         883,       -8.03336423,      -6.599388645,      -8.307955612,      -6.616426385,      -8.944998222
          0,           0,         884,      -8.033441994,      -6.599516286,      -8.308936505,      -6.616533906,      -8.945091822
          0,           0,         885,      -8.033519775,       -6.59964362,      -8.309912022,      -6.616641053,      -8.945185209
          0,           0,         886,      -8.033597564,      -6.599770652,      -8.310882209,      -6.616747827,      -8.945278292
          0,           0,         887,      -8.033675365,      -6.599897394,       -8.31184726,      -6.616854236,      -8.945371152
          0,           0,         888,       -8.03375317,      -6.600023856,      -8.312807314,      -6.616960277,      -8.945463919
          0,           0,         889,      -8.033830989,       -6.60015004,      -8.313762367,       -6.61706597,      -8.945556501
          0,           0,         890,      -8.033908839,      -6.600275954,      -8.314712538,      -6.617171343,      -8.945648933
          0,           0,         891,      -8.033986733,      -6.600401609,      -8.315657949,       -6.61727642,      -8.945741077
          0,           0,         892,      -8.034064664,      -6.600527007,      -8.316598894,        -6.6173812,       -8.94583297
          0,           0,         893,      -8.034142634,      -6.600652154,      -8.317535435,      -6.617485697,      -8.945924628
          0,           0,         894,      -8.034220657,      -6.600777056,       -8.31846733,      -6.617589933,       -8.94601609
          0,           0,         895,      -8.034298735,      -6.600901717,      -8.319394316,      -6.617693914,      -8.946107295
          0,           0,         896,      -8.034376869,       -6.60102614,      -8.320316187,      -6.617797644,      -8.946198249
          0,           0,         897,      -8.034455059,      -6.601150328,      -8.321232838,      -6.617901122,      -8.946288928
          0,           0,         898,      -8.034533305,      -6.601274287,       -8.32214416,      -6.618004355,      -8.946379377
          0,           0,         899,      -8.034611601,      -6.601398023,      -8.323050034,      -6.618107339,      -8.946469619
          0,           0,         900,      -8.034689932,      -6.601521541,      -8.323950776,       -6.61821004,      -8.946559676
          0,           0,         901,      -8.034768298,      -6.601644848,      -8.324846487,      -6.618312477,       -8.94664954
          0,           0,         902,      -8.034846695,      -6.601767949,      -8.325737066,      -6.618414653,      -8.946739237
          0,           0,         903,      -8.034925133,      -6.601890845,      -8.326622419,      -6.618516584,      -8.946828675
          0,           0,         904,      -8.035003616,      -6.602013541,      -8.327502692,      -6.618618284,      -8.946917822
          0,           0,         905,       -8.03508215,      -6.602136049,       -8.32837798,      -6.618719768,      -8.947006787
          0,           0,         906,      -8.035160739,      -6.602258375,      -8.329248169,      -6.618821045,      -8.947095592
          0,           0,         907,      -8.035239384,      -6.602380525,      -8.330113152,      -6.618922122,      -8.947184175
          0,           0,         908,      -8.035318092,      -6.602502506,      -8.330972964,      -6.619023009,      -8.947272438
          0,           0,         909,      -8.035396861,      -6.602624322,      -8.331827712,      -6.619123707,      -8.947360559
          0,           0,         910,      -8.035475693,      -6.602745976,      -8.332677475,      -6.619224222,      -8.947448408
          0,           0,         911,       -8.03555459,      -6.602867474,      -8.333522303,      -6.619324564,      -8.947536004
          0,           0,         912,      -8.035633554,      -6.602988819,      -8.334362246,      -6.619424736,       -8.94762335
          0,           0,         913,      -8.035712575,      -6.603110015,      -8.335197421,       -6.61952473,      -8.947710449
          0,           0,         914,      -8.035791655,       -6.60323107,      -8.336027914,      -6.619624553,      -8.947797255
          0,           0,         915,      -8.035870796,      -6.603351987,      -8.336853643,      -6.619724216,      -8.947883852
          0,           0,         916,      -8.035950012,      -6.603472773,      -8.337674498,      -6.619823743,      -8.947970271
          0,           0,         917,      -8.036029296,      -6.603593431,      -8.338490725,      -6.619923125,      -8.948056595
          0,           0,         918,      -8.036108646,      -6.603713964,      -8.339302239,      -6.620022362,      -8.948142654
          0,           0,         919,      -8.036188068,      -6.603834378,      -8.340108821,      -6.620121471,      -8.948228532
          0,           0,         920,      -8.036267564,      -6.603954676,      -8.340910336,      -6.620220457,      -8.948314267
          0,           0,         921,      -8.036347135,       -6.60407486,      -8.341706723,      -6.620319325,      -8.948399777
          0,           0,         922,      -8.036426785,      -6.604194932,      -8.342497957,      -6.620418083,      -8.948485141
          0,           0,         923,      -8.036506514,      -6.604314896,      -8.343284009,      -6.620516737,      -8.948570285
          0,           0,         924,      -8.036586322,      -6.604434754,      -8.344064852,      -6.620615289,      -8.948655109
          0,           0,         925,      -8.036666207,      -6.604554508,      -8.344840469,      -6.620713738,      -8.948739703
          0,           0,         926,      -8.036746168,       -6.60467416,      -8.345610865,      -6.620812087,      -8.948824037
          0,           0,         927,      -8.036826204,      -6.604793721,       -8.34637617,      -6.620910333,       -8.94890818
          0,           0,         928,      -8.036906303,      -6.604913194,       -8.34713657,      -6.621008463,      -8.948992181
          0,           0,         929,      -8.036986469,      -6.605032589,      -8.347892236,      -6.621106485,       -8.94907607
          0,           0,         930,      -8.037066696,      -6.605151907,      -8.348643317,      -6.621204398,       -8.94915981
          0,           0,         931,      -8.037146991,      -6.605271155,      -8.349389957,       -6.62130222,      -8.949243373
          0,           0,         932,      -8.037227362,      -6.605390337,      -8.350131978,      -6.621399969,      -8.949326813
          0,           0,         933,      -8.037307824,       -6.60550946,      -8.350869195,      -6.621497669,      -8.949410067
          0,           0,         934,      -8.037388378,      -6.605628523,      -8.351601461,      -6.621595322,      -8.949493224
          0,           0,         935,      -8.037469031,      -6.605747535,      -8.352328795,      -6.621692944,      -8.949576099
          0,           0,         936,      -8.037549778,      -6.605866497,      -8.353051296,      -6.621790529,       -8.94965883
          0,           0,         937,      -8.037630613,      -6.605985412,       -8.35376923,      -6.621888068,      -8.949741469
          0,           0,         938,      -8.037711532,      -6.606104283,      -8.354482697,      -6.621985561,       -8.94982398
          0,           0,         939,      -8.037792533,      -6.606223109,      -8.355191738,      -6.622083013,      -8.949906222
          0,           0,         940,       -8.03787362,      -6.606341894,      -8.355896328,      -6.622180434,      -8.949988306
          0,           0,         941,      -8.037954797,      -6.606460638,      -8.356596407,      -6.622277833,      -8.950070204
          0,           0,         942,      -8.038036061,      -6.606579345,      -8.357291958,      -6.622375208,      -8.950151893
          0,           0,         943,      -8.038117406,      -6.606698019,      -8.357983055,      -6.622472548,      -8.950233415
          0,           0,         944,      -8.038198828,       -6.60681666,      -8.358669643,      -6.622569856,      -8.950314665
          0,           0,         945,      -8.038280323,      -6.606935271,       -8.35935185,      -6.622667129,      -8.950395789
          0,           0,         946,        -8.0383619,      -6.607053854,      -8.360029475,      -6.622764381,       -8.95047677
          0,           0,         947,      -8.038443566,      -6.607172412,      -8.360702337,      -6.622861622,      -8.950557511
          0,           0,         948,      -8.038525323,      -6.607290949,      -8.361370361,       -6.62295886,      -8.950638128
          0,           0,         949,      -8.038607174,      -6.607409471,      -8.362033523,      -6.623056102,      -8.950718577
          0,           0,         950,      -8.038689121,      -6.607527986,      -8.362691836,      -6.623153355,      -8.950798863
          0,           0,         951,      -8.038771165,      -6.607646499,        -8.3633453,      -6.623250623,       -8.95087904
          0,           0,         952,      -8.038853307,      -6.607765017,      -8.363993997,      -6.623347911,       -8.95095907
          0,           0,         953,       -8.03893554,      -6.607883541,      -8.364638124,      -6.623445209,      -8.951038897
          0,           0,         954,      -8.039017863,      -6.608002073,      -8.365277851,       -6.62354252,      -8.951118611
          0,           0,         955,      -8.039100282,      -6.608120615,      -8.365913315,      -6.623639855,      -8.951198187
          0,           0,         956,      -8.039182799,       -6.60823917,      -8.366544613,      -6.623737223,      -8.951277638
          0,           0,         957,      -8.039265417,      -6.608357738,      -8.367171805,       -6.62383463,      -8.951356965
          0,           0,         958,      -8.039348136,      -6.608476321,       -8.36779499,      -6.623932077,      -8.951436202
          0,           0,         959,      -8.039430946,      -6.608594922,      -8.368414506,      -6.624029542,       -8.95151526
          0,           0,         960,      -8.039513832,      -6.608713542,      -8.369030624,      -6.624127018,      -8.951594221
          0,           0,         961,      -8.039596799,      -6.608832185,      -8.369643286,      -6.624224519,      -8.951673049
          0,           0,         962,      -8.039679855,      -6.608950852,      -8.370252281,       -6.62432206,      -8.951751785
          0,           0,         963,      -8.039763006,      -6.609069546,      -8.370857411,      -6.624419652,      -8.951830303
          0,           0,         964,      -8.039846256,      -6.609188265,      -8.371458537,      -6.624517303,      -8.951908655
          0,           0,         965,       -8.03992961,      -6.609307013,      -8.372055574,       -6.62461502,      -8.951986897
          0,           0,         966,      -8.040013069,       -6.60942579,      -8.372648474,      -6.624712806,       -8.95206499
          0,           0,         967,       -8.04009663,      -6.609544598,      -8.373237218,      -6.624810661,      -8.952142907
          0,           0,         968,      -8.040180291,      -6.609663439,      -8.373821831,       -6.62490858,       -8.95222059
          0,           0,         969,      -8.040264049,      -6.609782314,      -8.374402357,      -6.625006561,      -8.952298112
          0,           0,         970,       -8.04034791,      -6.609901233,      -8.374978859,      -6.625104618,      -8.952375503
          0,           0,         971,      -8.040431873,      -6.610020203,       -8.37555138,       -6.62520275,       -8.95245276
          0,           0,         972,      -8.040515931,      -6.610139228,      -8.376119914,      -6.625300951,      -8.952529964
          0,           0,         973,      -8.040600084,      -6.610258307,      -8.376684472,      -6.625399223,      -8.952607055
          0,           0,         974,      -8.040684338,      -6.610377443,      -8.377245092,      -6.625497576,      -8.952683977
          0,           0,         975,      -8.040768695,      -6.610496637,      -8.377801827,      -6.625596016,      -8.952760768
          0,           0,         976,      -8.040853149,      -6.610615891,      -8.378354975,      -6.625694535,      -8.952837456
          0,           0,         977,      -8.040937695,      -6.610735205,      -8.378904788,      -6.625793128,      -8.952914096
          0,           0,         978,      -8.041022335,      -6.610854582,      -8.379451217,      -6.625891803,      -8.952990581
          0,           0,         979,      -8.041107076,      -6.610974025,      -8.379994242,       -6.62599057,      -8.953066931
          0,           0,         980,      -8.041191919,      -6.611093535,      -8.380533885,      -6.626089433,      -8.953143171
          0,           0,         981,      -8.041276865,      -6.611213114,      -8.381070179,      -6.626188396,      -8.953219245
          0,           0,         982,      -8.041361913,      -6.611332762,      -8.381603166,       -6.62628746,      -8.953295169
          0,           0,         983,      -8.041447062,      -6.611452478,      -8.382133011,       -6.62638662,      -8.953370977
          0,           0,         984,      -8.041532309,      -6.611572265,      -8.382659821,      -6.626485873,      -8.953446579
          0,           0,         985,      -8.041617651,      -6.611692124,      -8.383183639,      -6.626585221,      -8.953522085
          0,           0,         986,      -8.041703091,      -6.611812054,      -8.383704484,       -6.62668467,      -8.953597506
          0,           0,         987,      -8.041788631,      -6.611932058,      -8.384222349,      -6.626784226,      -8.953672673
          0,           0,         988,      -8.041874274,      -6.612052135,      -8.384737217,      -6.626883895,       -8.95374771
          0,           0,         989,      -8.041960018,      -6.612172287,      -8.385249058,      -6.626983678,      -8.953822652
          0,           0,         990,      -8.042045868,      -6.612292517,      -8.385757887,      -6.627083582,      -8.953897446
          0,           0,         991,      -8.042131827,      -6.612412831,      -8.386263743,      -6.627183613,      -8.953972212
          0,           0,         992,      -8.042217889,      -6.612533231,      -8.386766695,      -6.627283765,      -8.954046794
          0,           0,         993,      -8.042304049,      -6.612653722,      -8.387266711,      -6.627384035,      -8.954121318
          0,           0,         994,      -8.042390302,      -6.612774304,      -8.387763901,      -6.627484418,      -8.954195816
          0,           0,         995,      -8.042476646,      -6.612894979,      -8.388258373,      -6.627584908,      -8.954270243
          0,           0,         996,      -8.042563083,      -6.613015748,      -8.388750034,      -6.627685512,      -8.954344543
          0,           0,         997,      -8.042649619,      -6.613136613,      -8.389238762,      -6.627786242,      -8.954418829
          0,           0,         998,      -8.042736261,      -6.613257575,      -8.389724501,      -6.627887107,      -8.954493033
