"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         848,      -9.048034307,      -7.717160928,      -8.356092888,      -7.669167534,      -10.40514324
          0,           0,         849,       -9.04978189,      -7.719220094,      -8.358327863,      -7.671274651,      -10.40761239
          0,           0,         850,      -9.051528101,      -7.721275021,      -8.360561538,      -7.673380372,      -10.41005722
          0,           0,         851,      -9.053273015,      -7.723325899,      -8.362793413,      -7.675484894,       -10.4125011
          0,           0,         852,      -9.055016576,      -7.725372949,      -8.365023139,      -7.677588318,      -10.41494563
          0,           0,         853,       -9.05675875,      -7.727416426,       -8.36725042,      -7.679690778,      -10.41738974
          0,           0,         854,      -9.058499507,      -7.729456607,      -8.369474988,      -7.681792409,      -10.41983294
          0,           0,         855,       -9.06023881,      -7.731493792,      -8.371696572,      -7.683893337,      -10.42227268
          0,           0,         856,      -9.061976619,      -7.733528275,      -8.373914943,      -7.685993679,        -10.424712
          0,           0,         857,      -9.063712886,      -7.735560371,      -8.376129881,      -7.688093538,      -10.42715083
          0,           0,         858,      -9.065447553,      -7.737590399,      -8.378341225,      -7.690192999,      -10.42958922
          0,           0,         859,       -9.06718057,       -7.73961868,      -8.380548854,      -7.692292146,      -10.43202722
          0,           0,         860,      -9.068911891,       -7.74164553,      -8.382752688,      -7.694391049,      -10.43445189
          0,           0,         861,      -9.070641476,      -7.743671199,      -8.384952726,      -7.696489766,      -10.43681845
          0,           0,         862,      -9.072369288,      -7.745695781,      -8.387149006,      -7.698588319,       -10.4392395
          0,           0,         863,      -9.074095247,      -7.747719513,      -8.389341324,      -7.700686664,      -10.44167303
          0,           0,         864,       -9.07581922,      -7.749742666,      -8.391529795,      -7.702784724,      -10.44410229
          0,           0,         865,      -9.077541187,      -7.751765505,      -8.393714629,      -7.704882507,      -10.44652175
          0,           0,         866,      -9.079261171,      -7.753788265,      -8.395896041,      -7.706980024,      -10.44894174
          0,           0,         867,       -9.08097921,      -7.755811165,      -8.398074159,      -7.709077268,      -10.45137578
          0,           0,         868,      -9.082695366,      -7.757834424,      -8.400249116,      -7.711174237,      -10.45382902
          0,           0,         869,      -9.084409711,      -7.759858193,      -8.402421224,      -7.713270924,      -10.45629038
          0,           0,         870,      -9.086122324,        -7.7618825,      -8.404590838,       -7.71536729,      -10.45873666
          0,           0,         871,      -9.087833257,      -7.763907352,       -8.40675807,      -7.717463229,      -10.46118446
          0,           0,         872,      -9.089542512,      -7.765932722,      -8.408923132,      -7.719558581,        -10.463636
          0,           0,         873,      -9.091250105,      -7.767958556,      -8.411086278,      -7.721653186,      -10.46609137
          0,           0,         874,      -9.092956084,      -7.769984777,      -8.413247752,       -7.72374689,      -10.46855033
          0,           0,         875,      -9.094660514,      -7.772011286,      -8.415407775,      -7.725839537,      -10.47101245
          0,           0,         876,      -9.096363479,      -7.774037964,      -8.417566549,      -7.727930972,      -10.47347723
          0,           0,         877,      -9.098065069,       -7.77606467,      -8.419724257,      -7.730021037,      -10.47594187
          0,           0,         878,      -9.099765378,      -7.778091234,      -8.421881076,      -7.732109565,       -10.4784072
          0,           0,         879,      -9.101464505,      -7.780117473,      -8.424037129,      -7.734196386,      -10.48087329
          0,           0,         880,      -9.103162538,      -7.782143186,      -8.426192523,      -7.736281322,      -10.48333964
          0,           0,         881,      -9.104859567,      -7.784168162,      -8.428347347,      -7.738364197,      -10.48580593
          0,           0,         882,       -9.10655568,      -7.786192181,       -8.43050166,      -7.740444838,      -10.48827202
          0,           0,         883,      -9.108250966,      -7.788215017,      -8.432655492,      -7.742523075,      -10.49073797
          0,           0,         884,      -9.109945511,      -7.790236439,      -8.434808848,      -7.744598745,      -10.49320343
          0,           0,         885,      -9.111639399,      -7.792256211,       -8.43696171,      -7.746671694,      -10.49565781
          0,           0,         886,      -9.113332716,      -7.794274061,      -8.439114082,      -7.748741774,      -10.49807708
          0,           0,         887,      -9.115025539,      -7.796289643,      -8.441265922,      -7.750808837,      -10.50052219
          0,           0,         888,      -9.116717938,      -7.798302694,      -8.443416967,      -7.752872733,      -10.50298621
          0,           0,         889,      -9.118409944,       -7.80031299,      -8.445567104,      -7.754933326,      -10.50545277
          0,           0,         890,      -9.120101607,       -7.80232033,      -8.447716288,      -7.756990527,      -10.50792227
          0,           0,         891,      -9.121793012,      -7.804324541,      -8.449864454,      -7.759044284,      -10.51039639
          0,           0,         892,      -9.123484255,      -7.806325474,      -8.452011516,      -7.761094578,      -10.51287628
          0,           0,         893,      -9.125175449,      -7.808323001,      -8.454157382,      -7.763141425,      -10.51536271
          0,           0,         894,       -9.12686671,      -7.810317016,      -8.456301966,      -7.765184864,       -10.5178562
          0,           0,         895,      -9.128558166,      -7.812307436,      -8.458445189,      -7.767224967,      -10.52035704
          0,           0,         896,      -9.130249952,      -7.814294202,      -8.460586981,      -7.769261829,      -10.52286534
          0,           0,         897,      -9.131942213,       -7.81627728,      -8.462727276,      -7.771295576,      -10.52538104
          0,           0,         898,      -9.133635104,      -7.818256664,      -8.464866014,       -7.77332636,      -10.52790389
          0,           0,         899,      -9.135328788,      -7.820232376,      -8.467003145,      -7.775354354,      -10.53043356
          0,           0,         900,      -9.137023431,      -7.822204468,      -8.469138622,      -7.777379756,      -10.53296962
          0,           0,         901,      -9.138719207,      -7.824173021,       -8.47127241,      -7.779402782,      -10.53551159
          0,           0,         902,      -9.140416291,      -7.826138145,      -8.473404476,      -7.781423665,      -10.53805902
          0,           0,         903,      -9.142114858,      -7.828099978,      -8.475534796,      -7.783442649,      -10.54061148
          0,           0,         904,      -9.143815083,      -7.830058687,       -8.47766335,      -7.785459989,       -10.5431686
          0,           0,         905,      -9.145517133,      -7.832014464,       -8.47979012,      -7.787475946,      -10.54573012
          0,           0,         906,      -9.147221171,      -7.833967523,      -8.481915095,      -7.789490784,      -10.54829588
          0,           0,         907,      -9.148927348,      -7.835918101,      -8.484038264,      -7.791504762,      -10.55086597
          0,           0,         908,      -9.150635807,      -7.837866453,       -8.48615962,      -7.793518133,      -10.55344102
          0,           0,         909,      -9.152346676,      -7.839812849,       -8.48827917,       -7.79553114,      -10.55602207
          0,           0,         910,      -9.154060066,      -7.841757567,      -8.490396932,      -7.797544007,      -10.55860811
          0,           0,         911,      -9.155776069,      -7.843700894,      -8.492512932,      -7.799556934,      -10.56119593
          0,           0,         912,      -9.157494762,      -7.845643117,      -8.494627169,      -7.801570092,      -10.56378554
          0,           0,         913,      -9.159216213,       -7.84758452,      -8.496739621,      -7.803583642,      -10.56637909
          0,           0,         914,      -9.160940492,       -7.84952538,      -8.498850265,      -7.805597735,      -10.56897813
          0,           0,         915,      -9.162667658,      -7.851465961,      -8.500959083,      -7.807612505,      -10.57158369
          0,           0,         916,      -9.164397751,      -7.853406511,      -8.503066066,      -7.809628058,      -10.57419665
          0,           0,         917,      -9.166130785,       -7.85534726,       -8.50517121,      -7.811644466,      -10.57681789
          0,           0,         918,      -9.167866752,      -7.857288413,      -8.507274514,      -7.813661765,      -10.57944829
          0,           0,         919,      -9.169605631,      -7.859230157,      -8.509375984,      -7.815679961,      -10.58208868
          0,           0,         920,      -9.171347388,      -7.861172649,      -8.511475624,      -7.817699037,      -10.58473985
          0,           0,         921,      -9.173091988,      -7.863116024,      -8.513573445,      -7.819718954,      -10.58740251
          0,           0,         922,      -9.174839395,      -7.865060385,      -8.515669458,      -7.821739657,      -10.59007726
          0,           0,         923,      -9.176589574,      -7.867005809,      -8.517763683,      -7.823761074,      -10.59276461
          0,           0,         924,       -9.17834249,      -7.868952345,      -8.519856144,      -7.825783119,      -10.59546506
          0,           0,         925,      -9.180098109,      -7.870900011,      -8.521946874,       -7.82780569,      -10.59818075
          0,           0,         926,      -9.181856393,      -7.872848786,      -8.524035914,       -7.82982867,      -10.60091017
          0,           0,         927,      -9.183617295,      -7.874798634,      -8.526123318,      -7.831851921,      -10.60364995
          0,           0,         928,      -9.185380772,      -7.876749504,      -8.528209154,      -7.833875293,       -10.6064006
          0,           0,         929,      -9.187146782,      -7.878701318,      -8.530293499,      -7.835898642,      -10.60915724
          0,           0,         930,      -9.188915281,      -7.880653987,      -8.532376444,      -7.837921811,       -10.6119262
          0,           0,         931,      -9.190686222,      -7.882607366,      -8.534458074,      -7.839944648,      -10.61470526
          0,           0,         932,      -9.192459547,      -7.884561292,      -8.536538481,      -7.841966968,      -10.61749301
          0,           0,         933,      -9.194235197,      -7.886515586,      -8.538617763,      -7.843988582,      -10.62028798
          0,           0,         934,      -9.196013122,      -7.888470057,      -8.540696029,      -7.846009305,      -10.62308882
          0,           0,         935,      -9.197793273,      -7.890424504,      -8.542773385,      -7.848028955,      -10.62589487
          0,           0,         936,      -9.199575606,      -7.892378714,      -8.544849926,      -7.850047354,      -10.62870511
          0,           0,         937,      -9.201360085,      -7.894332469,       -8.54692575,      -7.852064334,      -10.63151859
          0,           0,         938,      -9.203146676,      -7.896285545,       -8.54900095,      -7.854079731,      -10.63433443
          0,           0,         939,      -9.204935348,      -7.898237714,      -8.551075608,      -7.856093391,      -10.63715182
          0,           0,         940,      -9.206726075,      -7.900188751,      -8.553149799,      -7.858105164,      -10.63997054
          0,           0,         941,      -9.208518835,       -7.90213843,      -8.555223585,      -7.860114914,      -10.64279305
          0,           0,         942,      -9.210313613,      -7.904086527,      -8.557297009,      -7.862122517,      -10.64560995
          0,           0,         943,        -9.2121104,      -7.906032845,      -8.559370115,      -7.864127858,      -10.64842167
          0,           0,         944,        -9.2139092,      -7.907977191,      -8.561442924,      -7.866130851,      -10.65122194
          0,           0,         945,      -9.215710026,      -7.909919398,      -8.563515451,      -7.868131431,      -10.65401801
          0,           0,         946,        -9.2175129,       -7.91185929,      -8.565587684,      -7.870129558,      -10.65680723
          0,           0,         947,      -9.219317842,      -7.913796713,        -8.5676596,      -7.872125197,      -10.65958859
          0,           0,         948,      -9.221124883,      -7.915731532,      -8.569731167,       -7.87411833,      -10.66236182
          0,           0,         949,      -9.222934061,      -7.917663635,      -8.571802341,      -7.876108962,      -10.66512693
          0,           0,         950,      -9.224745422,      -7.919592934,       -8.57387307,       -7.87809712,      -10.66788399
          0,           0,         951,      -9.226559018,       -7.92151936,      -8.575943295,      -7.880082853,      -10.67063295
          0,           0,         952,      -9.228374903,      -7.923442871,       -8.57801295,       -7.88206623,      -10.67337365
          0,           0,         953,      -9.230193137,      -7.925363448,       -8.58008197,      -7.884047335,      -10.67610586
          0,           0,         954,      -9.232013779,      -7.927281093,      -8.582150287,       -7.88602627,      -10.67882935
          0,           0,         955,       -9.23383689,      -7.929195832,      -8.584217837,      -7.888003153,      -10.68154392
          0,           0,         956,      -9.235662529,      -7.931107712,      -8.586284557,      -7.889978114,      -10.68424935
          0,           0,         957,      -9.237490752,      -7.933016803,      -8.588350392,      -7.891951293,      -10.68694515
          0,           0,         958,      -9.239321613,      -7.934923191,      -8.590415294,      -7.893922833,      -10.68963024
          0,           0,         959,      -9.241155154,      -7.936826979,      -8.592479224,      -7.895892884,      -10.69230335
          0,           0,         960,      -9.242991413,      -7.938728287,      -8.594542147,       -7.89786159,      -10.69496523
          0,           0,         961,      -9.244830419,      -7.940627245,      -8.596604019,      -7.899829096,      -10.69761939
          0,           0,         962,      -9.246672201,      -7.942523995,      -8.598664783,      -7.901795552,      -10.70026857
          0,           0,         963,      -9.248516785,      -7.944418686,      -8.600724387,      -7.903761113,      -10.70291317
          0,           0,         964,      -9.250364196,       -7.94631147,      -8.602782788,      -7.905725937,      -10.70555281
          0,           0,         965,      -9.252214445,      -7.948202504,      -8.604839955,      -7.907690169,      -10.70818732
          0,           0,         966,      -9.254067527,      -7.950091947,      -8.606895866,      -7.909653937,      -10.71081686
          0,           0,         967,      -9.255923425,      -7.951979956,      -8.608950505,      -7.911617352,      -10.71344178
          0,           0,         968,      -9.257782111,      -7.953866688,      -8.611003861,      -7.913580508,      -10.71606244
          0,           0,         969,      -9.259643559,      -7.955752298,      -8.613055925,      -7.915543489,      -10.71867927
          0,           0,         970,       -9.26150774,      -7.957636935,      -8.615106686,      -7.917506372,      -10.72129273
          0,           0,         971,      -9.263374629,      -7.959520745,      -8.617156138,      -7.919469225,      -10.72390328
          0,           0,         972,      -9.265244206,      -7.961403865,      -8.619204276,      -7.921432109,      -10.72651153
          0,           0,         973,       -9.26711645,      -7.963286424,      -8.621251102,      -7.923395073,      -10.72911814
          0,           0,         974,      -9.268991342,       -7.96516854,      -8.623296622,      -7.925358156,      -10.73172404
          0,           0,         975,      -9.270868858,      -7.967050323,      -8.625340849,      -7.927321381,      -10.73433051
          0,           0,         976,      -9.272748975,      -7.968931873,      -8.627383803,      -7.929284758,      -10.73693965
          0,           0,         977,      -9.274631667,      -7.970813281,      -8.629425513,       -7.93124828,      -10.73955551
          0,           0,         978,      -9.276516909,      -7.972694638,      -8.631466017,      -7.933211929,      -10.74218811
          0,           0,         979,      -9.278404682,      -7.974576053,      -8.633505364,      -7.935175681,       -10.7448695
          0,           0,         980,       -9.28029499,       -7.97645776,      -8.635543632,      -7.937139511,      -10.74764429
          0,           0,         981,      -9.282187911,       -7.97834056,      -8.637580987,      -7.939103452,      -10.75049265
          0,           0,         982,      -9.284083833,      -7.980223698,      -8.639617867,      -7.941067788,      -10.75315672
          0,           0,         983,      -9.285982807,      -7.982106742,      -8.641653784,      -7.943032494,      -10.75578551
          0,           0,         984,      -9.287884272,      -7.983989516,      -8.643688586,      -7.944996941,      -10.75836245
          0,           0,         985,      -9.289787928,      -7.985871799,      -8.645722357,      -7.946960765,       -10.7609262
          0,           0,         986,      -9.291693648,      -7.987753512,      -8.647755103,      -7.948923804,      -10.76346304
          0,           0,         987,      -9.293601318,      -7.989634569,      -8.649786892,      -7.950885901,      -10.76542784
          0,           0,         988,      -9.295510865,      -7.991513852,      -8.651817747,      -7.952846935,      -10.76789766
          0,           0,         989,       -9.29742179,      -7.993391835,      -8.653847164,      -7.954806409,      -10.77038385
          0,           0,         990,      -9.299333746,       -7.99526891,      -8.655875635,      -7.956763944,      -10.77283864
          0,           0,         991,      -9.301247134,      -7.997145296,      -8.657903486,      -7.958719898,      -10.77527618
          0,           0,         992,      -9.303162275,      -7.999021091,      -8.659930829,      -7.960674533,      -10.77769749
          0,           0,         993,      -9.305079307,      -8.000896319,      -8.661957718,      -7.962627892,       -10.7801016
          0,           0,         994,      -9.306998305,       -8.00277096,      -8.663984197,      -7.964579949,       -10.7824887
          0,           0,         995,      -9.308919339,      -8.004644974,      -8.666010297,       -7.96653067,      -10.78486106
          0,           0,         996,      -9.310842473,      -8.006518312,      -8.668036033,      -7.968480027,      -10.78722329
          0,           0,         997,      -9.312767772,      -8.008390919,      -8.670061409,      -7.970427991,      -10.78958215
          0,           0,         998,        -9.3146953,      -8.010262738,      -8.672086416,      -7.972374539,      -10.79194606
